5
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.0011113,0.00100576,0.000910222,0.000823746,0.000745473,0.000674627,0.000610506,0.000552473,0.000499951,0.000452417,0.000409399,0.000370469,0.000335238,0.000303355,0.000274503,0.000248393,0.000224766,0.000203386,0.000184038,0.00016653,0.000150688,0.000136352,0.000123379,0.000111641,0.000101019,9.14075e-05,8.27104e-05,7.48406e-05,6.77196e-05,6.1276e-05,5.54455e-05,5.01696e-05,4.53958e-05
0.484896,0.667524,0.787443,0.86464,0.914258,0.945994,0.966152,0.978869,0.986846,0.991828,0.994931,0.996858,0.998054,0.998795,0.999254,0.999538,0.999714,0.999823,0.999891,0.999932,0.999958,0.999974,0.999984,0.99999,0.999994,0.999996,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.335376,0.410955,0.474109,0.526443,0.570459,0.608255,0.641342,0.670764,0.697254,0.721335,0.743385,0.763683,0.782438,0.799809,0.81592,0.830869,0.844739,0.857599,0.869513,0.880537,0.890725,0.900127,0.908794,0.91677,0.924103,0.930835,0.937009,0.942664,0.947838,0.952569,0.956889,0.960832,0.964427,0.967703,0.970687,0.973402,0.975873,0.978118,0.98016,0.982014,0.983697,0.98517,0.986513,0.987737,0.988852,0.989867,0.990792,0.991633,0.992399,0.993095,0.993729,0.994305,0.994828,0.995304,0.995737,0.99613,0.996487,0.996812,0.997106,0.997374,0.997617,0.997838,0.998038,0.99822,0.998385,0.998535,0.998671,0.998795,0.998907,0.999008,0.999101,0.999184,0.99926,0.999329,0.999392,0.999448,0.9995,0.999546,0.999589,0.999627,0.999662,0.999694,0.999722,0.999748,0.999772,0.999793,0.999812,0.99983,0.999846,0.99986,0.999873,0.999885,0.999896,0.999906,0.999914,0.999922,0.99993,0.999936,0.999942,0.999948
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0146842,0.0134358,0.0122879,0.0112334,0.0102655,0.00937755,0.00856355,0.00781778,0.00713487,0.00650985,0.00593806,0.00541521,0.0049373,0.00450062,0.00410175,0.00373754,0.00340508,0.00310168,0.00282487,0.00257239,0.00234214,0.00213223,0.00194088,0.00176649,0.00160759,0.00146283,0.00133096,0.00121086,0.00110149,0.00100191,0.000911256,0.000828734,0.000753624,0.000685269,0.000623067,0.000566471,0.000514981,0.000468139,0.000425531,0.000386776,0.00035153,0.000319477,0.000290331,0.000263829,0.000239733,0.000217827,0.000197912,0.000179809,0.000163355,0.000148399,0.000134806,0.000122453,0.000111227,0.000101026,9.17573e-05,8.33353e-05,7.56833e-05,6.87313e-05,6.24156e-05
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.0011113,0.00100576,0.000910222,0.000823746,0.000745473,0.000674627,0.000610506,0.000552473,0.000499951,0.000452417,0.000409399,0.000370469,0.000335238,0.000303355,0.000274503,0.000248393,0.000224766,0.000203386,0.000184038,0.00016653,0.000150688,0.000136352,0.000123379,0.000111641,0.000101019,9.14075e-05,8.27104e-05,7.48406e-05,6.77196e-05,6.1276e-05,5.54455e-05,5.01696e-05,4.53958e-05
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.330188,0.400984,0.460171,0.509235,0.550494,0.585919,0.616947,0.644583,0.669534,0.692306,0.71327,0.732697,0.750791,0.767706,0.783556,0.798433,0.812405,0.82553,0.837856,0.849425,0.860275,0.870439,0.879951,0.888843,0.897145,0.904888,0.912101,0.918814,0.925054,0.93085,0.936227,0.941212,0.945829,0.950103,0.954056,0.957709,0.961083,0.964199,0.967073,0.969724,0.972168,0.974419,0.976493,0.978402,0.98016,0.981777,0.983264,0.984632,0.98589,0.987046,0.988109,0.989085,0.989982,0.990806,0.991563,0.992258,0.992896,0.993482,0.99402,0.994514,0.994967,0.995383,0.995764,0.996115,0.996436,0.996731,0.997002,0.99725,0.997478,0.997686,0.997878,0.998054,0.998215,0.998363,0.998499,0.998623,0.998737,0.998842,0.998938,0.999026,0.999107,0.999181,0.999249,0.999311,0.999368,0.999421,0.999469,0.999513,0.999553,0.99959,0.999624,0.999656,0.999684,0.99971,0.999734,0.999756,0.999777,0.999795,0.999812,0.999828
0.361533,0.460514,0.541914,0.608222,0.663056,0.709219,0.748632,0.78261,0.812077,0.837717,0.860054,0.879508,0.896431,0.911125,0.923855,0.934859,0.944348,0.952513,0.959524,0.965533,0.970675,0.975068,0.978816,0.982011,0.984731,0.987045,0.989013,0.990684,0.992103,0.993307,0.994329,0.995195,0.99593,0.996553,0.99708,0.997527,0.997906,0.998227,0.998499,0.998729,0.998924,0.999087,0.999225,0.999342,0.999442,0.999526,0.999598,0.999659,0.999711,0.999755,0.999792,0.999823,0.99985,0.999873,0.999892,0.999909,0.999923,0.999934,0.999944,0.999953,0.99996,0.999966,0.999971,0.999976,0.999979,0.999982,0.999985,0.999987,0.999989,0.999991,0.999992,0.999993,0.999994,0.999995,0.999996,0.999997,0.999997,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1
0.287357,0.323961,0.359346,0.393308,0.425822,0.456967,0.486859,0.515618,0.543342,0.570101,0.595941,0.62088,0.64492,0.668051,0.690255,0.711514,0.731807,0.75112,0.769445,0.786778,0.803124,0.818493,0.832904,0.846379,0.858948,0.870642,0.881499,0.891557,0.900856,0.909438,0.917345,0.924618,0.9313,0.937429,0.943044,0.948184,0.952882,0.957174,0.961091,0.964663,0.967918,0.970882,0.973578,0.97603,0.97826,0.980285,0.982125,0.983796,0.985312,0.986689,0.987937,0.98907,0.990097,0.991029,0.991873,0.992639,0.993332,0.993961,0.994531,0.995047,0.995514,0.995938,0.996322,0.996669,0.996984,0.997269,0.997528,0.997761,0.997973,0.998165,0.998338,0.998496,0.998638,0.998767,0.998884,0.998989,0.999085,0.999172,0.99925,0.999321,0.999385,0.999444,0.999496,0.999544,0.999587,0.999626,0.999662,0.999694,0.999723,0.999749,0.999773,0.999794,0.999814,0.999831,0.999847,0.999862,0.999875,0.999887,0.999897,0.999907
