5
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.484896,0.667524,0.787443,0.86464,0.914258,0.945994,0.966152,0.978869,0.986846,0.991828,0.994931,0.996858,0.998054,0.998795,0.999254,0.999538,0.999714,0.999823,0.999891,0.999932,0.999958,0.999974,0.999984,0.99999,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.335376,0.410955,0.474109,0.526443,0.570459,0.608255,0.641342,0.670764,0.697254,0.721335,0.743385,0.763683,0.782438,0.799809,0.81592,0.830869,0.844739,0.857599,0.869513,0.880537,0.890725,0.900127,0.908794,0.917244,0.924954,0.931982,0.938382,0.944203,0.949495,0.954301,0.958663,0.962619,0.966206,0.969455,0.972397,0.97506,0.97747,0.97965,0.98162,0.983402,0.985012,0.986467,0.987782,0.988969,0.990042,0.99101,0.991885,0.992674,0.993387,0.994031,0.994612,0.995136,0.99561,0.996037,0.996422,0.996771,0.997085,0.997368,0.997624,0.997855,0.998064,0.998252,0.998422,0.998575,0.998714,0.998839,0.998951,0.999053,0.999145,0.999228,0.999303,0.999371,0.999432,0.999487,0.999537,0.999581,0.999622,0.999659,0.999692,0.999722,0.999749,0.999773,0.999795,0.999815,0.999833,0.999849,0.999863,0.999877,0.999889,0.999899,0.999909,0.999918,0.999926,0.999933,0.999939,0.999945,0.999951,0.999955,0.99996,0.999964
0.287357,0.323961,0.359346,0.393308,0.425822,0.456967,0.486859,0.515618,0.543342,0.570101,0.595941,0.62088,0.64492,0.668051,0.690255,0.711514,0.731807,0.75112,0.769445,0.786778,0.803124,0.818493,0.832904,0.846355,0.858864,0.870476,0.881237,0.891193,0.900389,0.908872,0.916687,0.923877,0.930485,0.936552,0.942117,0.947217,0.951886,0.956158,0.960064,0.963634,0.966893,0.969869,0.972583,0.975058,0.977314,0.97937,0.981243,0.982948,0.9845,0.985913,0.987199,0.988368,0.989432,0.990399,0.991279,0.992078,0.992805,0.993465,0.994066,0.994611,0.995107,0.995557,0.995966,0.996337,0.996675,0.996981,0.997259,0.997512,0.997742,0.99795,0.998139,0.998311,0.998467,0.998608,0.998737,0.998854,0.99896,0.999056,0.999143,0.999222,0.999294,0.99936,0.999419,0.999473,0.999521,0.999566,0.999606,0.999642,0.999676,0.999706,0.999733,0.999758,0.99978,0.9998,0.999819,0.999836,0.999851,0.999865,0.999877,0.999889
0.287357,0.323961,0.359346,0.393308,0.425822,0.456967,0.486859,0.515618,0.543342,0.570101,0.595941,0.62088,0.64492,0.668051,0.690255,0.711514,0.731807,0.75112,0.769445,0.786778,0.803124,0.818493,0.832904,0.846355,0.858864,0.870476,0.881237,0.891193,0.900389,0.908872,0.916687,0.923877,0.930485,0.936552,0.942117,0.947217,0.951886,0.956158,0.960064,0.963634,0.966893,0.969869,0.972583,0.975058,0.977314,0.97937,0.981243,0.982948,0.9845,0.985913,0.987199,0.988368,0.989432,0.990399,0.991279,0.992078,0.992805,0.993465,0.994066,0.994611,0.995107,0.995557,0.995966,0.996337,0.996675,0.996981,0.997259,0.997512,0.997742,0.99795,0.998139,0.998311,0.998467,0.998608,0.998737,0.998854,0.99896,0.999056,0.999143,0.999222,0.999294,0.99936,0.999419,0.999473,0.999521,0.999566,0.999606,0.999642,0.999676,0.999706,0.999733,0.999758,0.99978,0.9998,0.999819,0.999836,0.999851,0.999865,0.999877,0.999889
0.360642,0.458848,0.53968,0.605585,0.660137,0.706114,0.74542,0.779356,0.808839,0.834542,0.856981,0.876569,0.893648,0.908514,0.921426,0.932615,0.94229,0.950636,0.957821,0.963996,0.969293,0.97383,0.977711,0.980913,0.983666,0.986031,0.98806,0.989799,0.991289,0.992564,0.993654,0.994587,0.995383,0.996064,0.996644,0.99714,0.997563,0.997924,0.998231,0.998494,0.998717,0.998908,0.99907,0.999208,0.999326,0.999426,0.999512,0.999584,0.999646,0.999699,0.999744,0.999782,0.999815,0.999842,0.999866,0.999886,0.999903,0.999917,0.99993,0.99994,0.999949,0.999957,0.999963,0.999969,0.999973,0.999977,0.999981,0.999984,0.999986,0.999988,0.99999,0.999991,0.999993,0.999994,0.999995,0.999996,0.999996,0.999997,0.999997,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.360642,0.458848,0.53968,0.605585,0.660137,0.706114,0.74542,0.779356,0.808839,0.834542,0.856981,0.876569,0.893648,0.908514,0.921426,0.932615,0.94229,0.950636,0.957821,0.963996,0.969293,0.97383,0.977711,0.980995,0.983805,0.986205,0.988254,0.990003,0.991494,0.992764,0.993846,0.994768,0.995552,0.996219,0.996787,0.99727,0.99768,0.998029,0.998325,0.998577,0.998792,0.998974,0.999128,0.99926,0.999371,0.999466,0.999547,0.999615,0.999673,0.999722,0.999764,0.9998,0.99983,0.999856,0.999877,0.999896,0.999912,0.999925,0.999936,0.999946,0.999954,0.999961,0.999967,0.999972,0.999976,0.99998,0.999983,0.999985,0.999988,0.999989,0.999991,0.999992,0.999994,0.999995,0.999995,0.999996,0.999997,0.999997,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1
0.26109,0.267773,0.270435,0.269644,0.266025,0.260179,0.252635,0.243842,0.234161,0.223885,0.213244,0.202422,0.191562,0.18078,0.170167,0.159795,0.149723,0.139993,0.130642,0.121693,0.113163,0.105063,0.0973962,0.0906168,0.0841832,0.0780978,0.0723591,0.0669621,0.0618992,0.0571607,0.0527352,0.04861,0.0447715,0.0412056,0.0378978,0.0348336,0.0319987,0.0293788,0.0269603,0.0247297,0.0226742,0.0207817,0.0190404,0.0174394,0.0159683,0.0146173,0.0133772,0.0122395,0.0111961,0.0102397,0.00936326,0.00856041,0.00782517,0.00715206,0.00653598,0.00597224,0.00545649,0.00498476,0.00455336,0.00415891,0.00379831,0.0034687,0.00316746,0.00289218,0.00264065,0.00241086,0.00220093,0.00200918,0.00183404,0.00167409,0.00152802,0.00139463,0.00127284,0.00116164,0.00106012,0.00096744,0.000882833,0.0008056,0.000735102,0.000670755,0.000612024,0.000558421,0.000509501,0.000464855,0.000424113,0.000386932,0.000353004,0.000322045,0.000293795,0.000268018,0.000244498,0.000223039,0.000203459,0.000185595,0.000169298,0.000154428,0.000140863,0.000128488,0.000117198,0.000106898
0.26109,0.267773,0.270435,0.269644,0.266025,0.260179,0.252635,0.243842,0.234161,0.223885,0.213244,0.202422,0.191562,0.18078,0.170167,0.159795,0.149723,0.139993,0.130642,0.121693,0.113163,0.105063,0.0973962,0.0906168,0.0841832,0.0780978,0.0723591,0.0669621,0.0618992,0.0571607,0.0527352,0.04861,0.0447715,0.0412056,0.0378978,0.0348336,0.0319987,0.0293788,0.0269603,0.0247297,0.0226742,0.0207817,0.0190404,0.0174394,0.0159683,0.0146173,0.0133772,0.0122395,0.0111961,0.0102397,0.00936326,0.00856041,0.00782517,0.00715206,0.00653598,0.00597224,0.00545649,0.00498476,0.00455336,0.00415891,0.00379831,0.0034687,0.00316746,0.00289218,0.00264065,0.00241086,0.00220093,0.00200918,0.00183404,0.00167409,0.00152802,0.00139463,0.00127284,0.00116164,0.00106012,0.00096744,0.000882833,0.0008056,0.000735102,0.000670755,0.000612024,0.000558421,0.000509501,0.000464855,0.000424113,0.000386932,0.000353004,0.000322045,0.000293795,0.000268018,0.000244498,0.000223039,0.000203459,0.000185595,0.000169298,0.000154428,0.000140863,0.000128488,0.000117198,0.000106898
