5
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.335376,0.410955,0.474109,0.526443,0.570459,0.608255,0.641342,0.670764,0.697254,0.721335,0.743385,0.763683,0.782438,0.799809,0.81592,0.830869,0.844739,0.857599,0.869513,0.880537,0.890725,0.900127,0.908794,0.91677,0.924103,0.930835,0.937009,0.942664,0.947838,0.952569,0.956889,0.960832,0.964427,0.967703,0.970687,0.973402,0.975873,0.978118,0.98016,0.982014,0.983697,0.985226,0.986613,0.987872,0.989013,0.990048,0.990987,0.991837,0.992608,0.993307,0.99394,0.994514,0.995033,0.995504,0.99593,0.996316,0.996665,0.996982,0.997268,0.997527,0.997762,0.997975,0.998167,0.998341,0.998499,0.998641,0.998771,0.998879,0.998978,0.999069,0.999151,0.999226,0.999295,0.999358,0.999415,0.999467,0.999514,0.999558,0.999597,0.999633,0.999666,0.999696,0.999723,0.999748,0.99977,0.999791,0.99981,0.999827,0.999843,0.999857,0.99987,0.999881,0.999892,0.999902,0.999911,0.999919,0.999926,0.999933,0.999939,0.999944
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.0011113,0.00100576,0.000910222,0.000823746,0.000745473,0.000674627,0.000610506,0.000552473,0.000499951,0.000452417,0.000409399,0.000370469,0.000335238,0.000303355,0.000275307,0.000250166,0.000227308,0.000206528,0.000187637,0.000170466,0.000154859,0.000140674,0.000127783,0.000116067,0.000105422,9.57482e-05,8.69588e-05,7.8973e-05,7.17178e-05,6.51265e-05,5.91389e-05,5.36997e-05,4.87591e-05
0.335376,0.410955,0.474109,0.526443,0.570459,0.608255,0.641342,0.670764,0.697254,0.721335,0.743385,0.763683,0.782438,0.799809,0.81592,0.830869,0.844739,0.857599,0.869513,0.880537,0.890725,0.900127,0.908794,0.91677,0.924103,0.930835,0.937009,0.942664,0.947838,0.952569,0.956889,0.960832,0.964427,0.967703,0.970687,0.973402,0.975873,0.978118,0.98016,0.982014,0.983697,0.985226,0.986613,0.987872,0.989013,0.990048,0.990987,0.991837,0.992608,0.993307,0.99394,0.994514,0.995033,0.995504,0.99593,0.996316,0.996665,0.996982,0.997268,0.997527,0.997762,0.997975,0.998167,0.998341,0.998499,0.998641,0.998771,0.998887,0.998992,0.999088,0.999174,0.999252,0.999323,0.999387,0.999445,0.999498,0.999545,0.999588,0.999627,0.999663,0.999694,0.999723,0.999749,0.999772,0.999793,0.999812,0.99983,0.999845,0.99986,0.999873,0.999884,0.999895,0.999905,0.999914,0.999922,0.999929,0.999935,0.999941,0.999947,0.999952
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.00111726,0.0010165,0.000924744,0.000841189,0.000765117,0.000695866,0.000632831,0.000575462,0.000523254,0.000475749,0.000432526,0.000393204,0.000357433,0.000324896,0.000295303,0.00026915,0.00024529,0.000223526,0.000203676,0.000185573,0.000169065,0.000154014,0.000140291,0.000127782,0.000116379,0.000105987,9.65152e-05,8.78842e-05,8.00197e-05,7.28542e-05,6.6326e-05,6.03791e-05,5.4962e-05
0.335376,0.410955,0.474109,0.526443,0.570459,0.608255,0.641342,0.670764,0.697254,0.721335,0.743385,0.763683,0.782438,0.799809,0.81592,0.830869,0.844739,0.857599,0.869513,0.880537,0.890725,0.900127,0.908794,0.91677,0.924103,0.930835,0.937009,0.942664,0.947838,0.952569,0.956889,0.960832,0.964427,0.967703,0.970687,0.973402,0.975873,0.978118,0.98016,0.982014,0.983697,0.985226,0.986613,0.987872,0.989013,0.990048,0.990987,0.991837,0.992608,0.993307,0.99394,0.994514,0.995033,0.995504,0.99593,0.996316,0.996665,0.996982,0.997268,0.997527,0.997762,0.997975,0.998167,0.998341,0.998499,0.998641,0.998771,0.998895,0.999008,0.999108,0.999198,0.99928,0.999353,0.999418,0.999477,0.99953,0.999577,0.99962,0.999658,0.999692,0.999723,0.999751,0.999776,0.999799,0.999819,0.999837,0.999853,0.999868,0.999881,0.999893,0.999904,0.999914,0.999922,0.99993,0.999937,0.999943,0.999949,0.999954,0.999959,0.999963
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.00113557,0.00104985,0.000970296,0.000896498,0.000828068,0.000764644,0.000705881,0.00065146,0.000601077,0.00055445,0.000511314,0.00047142,0.000434538,0.00040045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.335376,0.410955,0.474109,0.526443,0.570459,0.608255,0.641342,0.670764,0.697254,0.721335,0.743385,0.763683,0.782438,0.799809,0.81592,0.830869,0.844739,0.857599,0.869513,0.880537,0.890725,0.900127,0.908794,0.91677,0.924103,0.930835,0.937009,0.942664,0.947838,0.952569,0.956889,0.960832,0.964427,0.967703,0.970687,0.973402,0.975873,0.978118,0.98016,0.982014,0.983697,0.985226,0.986613,0.987872,0.989013,0.990048,0.990987,0.991837,0.992608,0.993307,0.99394,0.994514,0.995033,0.995504,0.99593,0.996316,0.996665,0.996982,0.997268,0.997527,0.997762,0.997975,0.998167,0.998341,0.998499,0.998641,0.998771,0.998895,0.999007,0.999107,0.999197,0.999278,0.999351,0.999416,0.999475,0.999528,0.999575,0.999618,0.999656,0.999691,0.999722,0.99975,0.999774,0.999796,0.999816,0.999834,0.99985,0.999865,0.999878,0.99989,0.999901,0.99991,0.999919,0.999927,0.999934,0.99994,0.999946,0.999951,0.999956,0.99996
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.00114144,0.00106066,0.000985221,0.000914803,0.000849111,0.000787861,0.000730781,0.000677612,0.000628111,0.000582043,0.000539191,0.000499347,0.000462314,0.000427907,0.000396493,0.00036783,0.00034114,0.000316297,0.000293181,0.00027168,0.00025169,0.00023311,0.000215847,0.000199812,0.000184924,0.000171105,0.000158282,0.000146386,0.000135354,0.000125126,0.000115647,0.000106863,9.8726e-05
