5
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.484896,0.667524,0.787443,0.86464,0.914258,0.945994,0.966152,0.978869,0.986846,0.991828,0.994931,0.996858,0.998054,0.998795,0.999254,0.999538,0.999714,0.999823,0.999891,0.999932,0.999958,0.999974,0.999984,0.99999,0.999994,0.999996,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.319865,0.388519,0.44849,0.499458,0.543005,0.580808,0.61418,0.644069,0.671154,0.695927,0.718745,0.739875,0.759516,0.777816,0.79489,0.810827,0.825699,0.839568,0.852487,0.864506,0.875671,0.886028,0.895618,0.904486,0.912673,0.92022,0.927169,0.933557,0.939422,0.944802,0.949732,0.954243,0.958369,0.962139,0.96558,0.96872,0.971582,0.974191,0.976566,0.978728,0.980695,0.982483,0.984109,0.985587,0.986929,0.988148,0.989255,0.990259,0.991171,0.991998,0.992748,0.993429,0.994046,0.994602,0.995106,0.995564,0.995979,0.996356,0.996697,0.997007,0.997287,0.997542,0.997773,0.997982,0.998171,0.998343,0.998499,0.99864,0.998768,0.998884,0.998989,0.999084,0.99917,0.999248,0.999319,0.999383,0.999441,0.999494,0.999542,0.999585,0.999624,0.99966,0.999692,0.999721,0.999747,0.99977,0.999792,0.999811,0.999828,0.999844,0.999859,0.999872,0.999883,0.999894,0.999904,0.999913,0.999921,0.999928,0.999935,0.999941
0.274574,0.3219,0.370793,0.416143,0.456983,0.493696,0.526954,0.557377,0.585463,0.611596,0.636075,0.659125,0.680916,0.701572,0.721186,0.739821,0.757524,0.774328,0.790257,0.805333,0.819573,0.832997,0.845624,0.857476,0.868576,0.878951,0.888628,0.897636,0.906007,0.913771,0.92096,0.927608,0.933745,0.939404,0.944615,0.949407,0.953811,0.957852,0.961558,0.964954,0.968063,0.970906,0.973506,0.975881,0.97805,0.98003,0.981835,0.983481,0.984981,0.986348,0.987593,0.988726,0.989757,0.990649,0.991465,0.992212,0.992894,0.993518,0.994089,0.99461,0.995086,0.99552,0.995917,0.996279,0.99661,0.996911,0.997186,0.997437,0.997666,0.997875,0.998065,0.998238,0.998396,0.99854,0.998671,0.998791,0.998899,0.998999,0.999089,0.999171,0.999246,0.999314,0.999376,0.999432,0.999484,0.999526,0.999565,0.999601,0.999634,0.999664,0.999692,0.999718,0.999741,0.999763,0.999782,0.999801,0.999817,0.999832,0.999847,0.999859
0.287357,0.323961,0.359346,0.393308,0.425822,0.456967,0.486859,0.515618,0.543342,0.570101,0.595941,0.62088,0.64492,0.668051,0.690255,0.711514,0.731807,0.75112,0.769445,0.786778,0.803124,0.818493,0.832904,0.846379,0.858948,0.870642,0.881499,0.891557,0.900856,0.909438,0.917345,0.924618,0.9313,0.937429,0.943044,0.948184,0.952882,0.957174,0.961091,0.964663,0.967918,0.970882,0.97358,0.976034,0.978265,0.980293,0.982134,0.983807,0.985325,0.986703,0.987953,0.989087,0.990115,0.991048,0.991893,0.992658,0.993352,0.993981,0.99455,0.995066,0.995534,0.995957,0.99634,0.996687,0.997001,0.997286,0.997543,0.997776,0.997987,0.998178,0.998351,0.998508,0.99865,0.998778,0.998894,0.998999,0.999094,0.99918,0.999258,0.999329,0.999392,0.99945,0.999502,0.99955,0.999592,0.999631,0.999666,0.999698,0.999727,0.999753,0.999777,0.999798,0.999817,0.999835,0.99985,0.999865,0.999877,0.999889,0.9999,0.999909
0.26109,0.267773,0.270435,0.269644,0.266025,0.260179,0.252635,0.243842,0.234161,0.223885,0.213244,0.202422,0.191562,0.18078,0.170167,0.159795,0.149723,0.139993,0.130642,0.121693,0.113163,0.105063,0.0973962,0.0901633,0.0833589,0.0769748,0.0709999,0.0654205,0.0602216,0.0553865,0.0508978,0.0467376,0.0428877,0.0393297,0.0360458,0.0330184,0.0302304,0.0276655,0.0253077,0.0231422,0.0211548,0.019332,0.0176613,0.0161308,0.0147294,0.0134469,0.0122737,0.0112008,0.0102201,0.0093239,0.00850514,0.00775734,0.00707451,0.00645115,0.00588217,0.00536294,0.00488918,0.00445696,0.00406271,0.00370312,0.00337519,0.00307616,0.0028035,0.00255492,0.00232829,0.0021217,0.00193339,0.00176175,0.00160531,0.00146272,0.00133278,0.00121436,0.00110644,0.0010081,0.000918492,0.000836836,0.000762432,0.000694636,0.000632863,0.000576579,0.000525296,0.000478572,0.000436001,0.000397215,0.000361877,0.000328432,0.00029809,0.000270561,0.000245584,0.000222921,0.000202357,0.000183697,0.000166763,0.000151396,0.000137449,0.000124792,0.000113304,0.000102877,9.34124e-05,8.48213e-05
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.349967,0.4438,0.523142,0.58887,0.643855,0.690568,0.730775,0.765703,0.796221,0.822973,0.846449,0.867045,0.885089,0.900866,0.914628,0.926601,0.936991,0.945986,0.953754,0.960449,0.966208,0.971153,0.975394,0.979024,0.982129,0.984782,0.987047,0.988979,0.990625,0.992028,0.993223,0.994239,0.995105,0.99584,0.996466,0.996998,0.99745,0.997834,0.998161,0.998438,0.998674,0.998874,0.999044,0.999188,0.999311,0.999415,0.999503,0.999578,0.999642,0.999696,0.999742,0.999781,0.999814,0.999842,0.999866,0.999886,0.999903,0.999918,0.99993,0.999941,0.99995,0.999957,0.999964,0.999969,0.999974,0.999978,0.999981,0.999984,0.999986,0.999988,0.99999,0.999992,0.999993,0.999994,0.999995,0.999996,0.999996,0.999997,0.999997,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1
0.318297,0.398279,0.472147,0.536535,0.592209,0.640684,0.683272,0.720953,0.754449,0.784297,0.810911,0.834619,0.855699,0.874391,0.890914,0.905472,0.918254,0.92944,0.9392,0.947691,0.955058,0.961436,0.966944,0.971693,0.97578,0.979293,0.982308,0.984892,0.987106,0.989,0.99062,0.992004,0.993186,0.994194,0.995055,0.995789,0.996415,0.996948,0.997402,0.997789,0.998119,0.998399,0.998638,0.998842,0.999015,0.999162,0.999287,0.999394,0.999485,0.999562,0.999627,0.999683,0.999731,0.99977,0.999804,0.999833,0.999857,0.999878,0.999896,0.999912,0.999925,0.999936,0.999945,0.999953,0.99996,0.999966,0.999971,0.999975,0.999979,0.999982,0.999985,0.999987,0.999989,0.999991,0.999992,0.999993,0.999994,0.999995,0.999996,0.999996,0.999997,0.999997,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1
0.26109,0.267773,0.270435,0.269644,0.266025,0.260179,0.252635,0.243842,0.234161,0.223885,0.213244,0.202422,0.191562,0.18078,0.170167,0.159795,0.149723,0.139993,0.130642,0.121693,0.113163,0.105063,0.0973962,0.0901633,0.0833589,0.0769748,0.0709999,0.0654205,0.0602216,0.0553865,0.0508978,0.0467376,0.0428877,0.0393297,0.0360458,0.0330184,0.0302304,0.0276655,0.0253077,0.0231422,0.0211548,0.019332,0.0176613,0.0161308,0.0147294,0.0134469,0.0122737,0.0112008,0.0102201,0.0093239,0.00850514,0.00775734,0.00707451,0.00644082,0.00586353,0.00533768,0.00485876,0.00442262,0.00402549,0.0036639,0.0033347,0.003035,0.00276219,0.00251385,0.00228782,0.00208208,0.00189483,0.0017244,0.0015693,0.00142815,0.00129968,0.00118278,0.00107639,0.000979567,0.000891459,0.000811279,0.000738314,0.000671914,0.000611489,0.000556501,0.000506461,0.000460924,0.000419484,0.000381772,0.000347453,0.000316222,0.0002878,0.000261935,0.000238396,0.000216974,0.000197478,0.000179736,0.000163589,0.000148894,0.00013552,0.000123348,0.00011227,0.000102188,9.30124e-05,8.46611e-05
