5
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.0011113,0.00100576,0.000910222,0.000823746,0.000745473,0.000674627,0.000610506,0.000552473,0.000499951,0.000452417,0.000409399,0.000370469,0.000335238,0.000303355,0.000274503,0.000248393,0.000224766,0.000203386,0.000184038,0.00016653,0.000150688,0.000136352,0.000123379,0.000111641,0.000101019,9.14075e-05,8.27104e-05,7.48406e-05,6.77196e-05,6.1276e-05,5.54455e-05,5.01696e-05,4.53958e-05
0.335376,0.410955,0.474109,0.526443,0.570459,0.608255,0.641342,0.670764,0.697753,0.722224,0.744576,0.765108,0.784039,0.801538,0.817736,0.832739,0.846634,0.859496,0.871391,0.88238,0.89252,0.901865,0.910466,0.918372,0.92563,0.932285,0.93838,0.943957,0.949055,0.953709,0.957957,0.961828,0.965356,0.968567,0.971489,0.974146,0.976562,0.978756,0.980748,0.982557,0.984198,0.985687,0.987037,0.988262,0.989372,0.990377,0.991289,0.992115,0.992862,0.99354,0.994153,0.994709,0.995212,0.995667,0.996079,0.996452,0.99679,0.997095,0.997372,0.997622,0.997849,0.998054,0.998239,0.998407,0.998559,0.998696,0.99882,0.998933,0.999035,0.999127,0.99921,0.999285,0.999353,0.999415,0.999471,0.999521,0.999567,0.999608,0.999646,0.999679,0.99971,0.999738,0.999763,0.999785,0.999806,0.999824,0.999841,0.999856,0.99987,0.999882,0.999894,0.999904,0.999913,0.999921,0.999929,0.999935,0.999942,0.999947,0.999952,0.999957
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.225212,0.217606,0.209156,0.200105,0.190657,0.18098,0.171215,0.161475,0.151855,0.142431,0.133266,0.124406,0.11589,0.107744,0.099987,0.0926297,0.0856773,0.0791296,0.072982,0.0672262,0.0618512,0.0568438,0.0521888,0.0478701,0.0438708,0.0401735,0.0367606,0.0336147,0.0307188,0.028056,0.0256104,0.0233664,0.0213094,0.0194253,0.0177009,0.0161239,0.0146825,0.013366,0.012164,0.0110673,0.0100671,0.00915521,0.00832422,0.00756722,0.00687784,0.00625025,0.00567905,0.00515933,0.00468655,0.00425657,0.0038656,0.00351016,0.00318708,0.00289347,0.00262668,0.00238429,0.0021641,0.0019641,0.00178246,0.00161751,0.00146774,0.00133175,0.0012083,0.00109624,0.000994515,0.000902189,0.000818398,0.000742356,0.000673352,0.000610738,0.000553926,0.00050238,0.000455614,0.000413189,0.000374701,0.000339788,0.000308119,0.000279394,0.000253339,0.000229708,0.000208275,0.000188838,0.00017121,0.000155225,0.000140728,0.000127582,0.000115662,0.000104854,9.5053e-05,8.61667e-05,7.81097e-05,7.08046e-05
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.0011113,0.00100576,0.000910222,0.000823746,0.000745473,0.000674627,0.000610506,0.000552473,0.000499951,0.000452417,0.000409399,0.000370469,0.000335238,0.000303355,0.000274503,0.000248393,0.000224766,0.000203386,0.000184038,0.00016653,0.000150688,0.000136352,0.000123379,0.000111641,0.000101019,9.14075e-05,8.27104e-05,7.48406e-05,6.77196e-05,6.1276e-05,5.54455e-05,5.01696e-05,4.53958e-05
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.0011113,0.00100576,0.000910222,0.000823746,0.000745473,0.000674627,0.000610506,0.000552473,0.000499951,0.000452417,0.000409399,0.000370469,0.000335238,0.000303355,0.000274503,0.000248393,0.000224766,0.000203386,0.000184038,0.00016653,0.000150688,0.000136352,0.000123379,0.000111641,0.000101019,9.14075e-05,8.27104e-05,7.48406e-05,6.77196e-05,6.1276e-05,5.54455e-05,5.01696e-05,4.53958e-05
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.361533,0.460514,0.541914,0.608222,0.663056,0.709219,0.748632,0.78261,0.812311,0.838109,0.860546,0.880058,0.897007,0.911703,0.924419,0.935396,0.944852,0.95298,0.959952,0.965922,0.971025,0.975381,0.979096,0.982259,0.98495,0.987238,0.989181,0.990831,0.992232,0.993419,0.994426,0.99528,0.996003,0.996616,0.997135,0.997575,0.997947,0.998262,0.998529,0.998755,0.998946,0.999108,0.999245,0.999361,0.999459,0.999543,0.999613,0.999672,0.999723,0.999765,0.999801,0.999832,0.999858,0.99988,0.999898,0.999914,0.999927,0.999938,0.999948,0.999956,0.999963,0.999968,0.999973,0.999977,0.999981,0.999984,0.999986,0.999988,0.99999,0.999992,0.999993,0.999994,0.999995,0.999996,0.999996,0.999997,0.999997,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.287357,0.323961,0.359346,0.393308,0.425822,0.456967,0.486859,0.515618,0.543533,0.570319,0.59609,0.620912,0.644812,0.667798,0.689862,0.710991,0.731168,0.750381,0.768621,0.785884,0.802175,0.817503,0.831884,0.845342,0.857904,0.8696,0.880467,0.890541,0.899862,0.908471,0.916409,0.923716,0.930433,0.9366,0.942254,0.947432,0.95217,0.9565,0.960455,0.964064,0.967355,0.970354,0.973085,0.975571,0.977833,0.97989,0.981759,0.983458,0.985001,0.986402,0.987674,0.988829,0.989876,0.990826,0.991688,0.99247,0.993178,0.99382,0.994403,0.99493,0.995408,0.995842,0.996234,0.99659,0.996912,0.997204,0.997468,0.997708,0.997924,0.998121,0.998299,0.99846,0.998605,0.998737,0.998857,0.998965,0.999063,0.999152,0.999232,0.999305,0.999371,0.99943,0.999484,0.999533,0.999578,0.999618,0.999654,0.999687,0.999716,0.999743,0.999768,0.99979,0.99981,0.999828,0.999844,0.999859,0.999872,0.999884,0.999895,0.999905
0.287357,0.323961,0.359346,0.393308,0.425822,0.456967,0.486859,0.515618,0.543342,0.570101,0.595941,0.62088,0.64492,0.668051,0.690255,0.711514,0.731807,0.75112,0.769445,0.786778,0.803124,0.818493,0.832904,0.846379,0.858948,0.870642,0.881499,0.891557,0.900856,0.909438,0.917345,0.924618,0.9313,0.937429,0.943044,0.948184,0.952882,0.957174,0.961091,0.964663,0.967918,0.970882,0.97358,0.976034,0.978265,0.980293,0.982134,0.983807,0.985325,0.986703,0.987953,0.989087,0.990115,0.991048,0.991893,0.992659,0.993353,0.993981,0.994551,0.995067,0.995534,0.995958,0.996341,0.996688,0.997002,0.997287,0.997544,0.997777,0.997988,0.99818,0.998353,0.998509,0.998651,0.998779,0.998895,0.999,0.999095,0.999181,0.999259,0.99933,0.999393,0.999451,0.999503,0.99955,0.999593,0.999632,0.999667,0.999699,0.999727,0.999753,0.999777,0.999798,0.999817,0.999835,0.99985,0.999865,0.999877,0.999889,0.9999,0.999909
