5
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.53958e-05,2.06115e-09,9.35762e-14,4.24835e-18,1.92875e-22,8.75651e-27,3.97545e-31,1.80485e-35,8.19401e-40,3.72008e-44,1.68891e-48,7.66765e-53,3.48111e-57,1.58042e-61,7.1751e-66,3.25749e-70,1.4789e-74,6.71418e-79,3.04823e-83,1.3839e-87,6.28288e-92,2.85242e-96,1.295e-100,5.87928e-105,2.66919e-109,1.21181e-113,5.50161e-118,2.49773e-122,1.13397e-126,5.1482e-131,2.33728e-135,1.06112e-139,4.81749e-144,2.18714e-148,9.92959e-153,4.50803e-157,2.04664e-161,9.29174e-166,3.03271e-170,9.98082e-175,3.31076e-179,1.1065e-183,3.72463e-188,1.26236e-192,4.30642e-197,1.4783e-201,5.10507e-206,1.77308e-210,6.19211e-215,2.17389e-219,7.67071e-224,2.71986e-228,9.6893e-233,3.46733e-237,1.24619e-241,4.49773e-246,1.62988e-250,5.92943e-255,2.16524e-259,7.93563e-264,2.91868e-268,1.07714e-272,3.98831e-277,1.48148e-281,5.52008e-286,2.06301e-290,7.73252e-295,2.9065e-299,1.09549e-303,4.14008e-308,1.56867e-312,5.95869e-317,2.26776e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53958e-05,2.06115e-09,9.35762e-14,4.24835e-18,1.92875e-22,8.75651e-27,3.97545e-31,1.80485e-35,8.19401e-40,3.72008e-44,1.68891e-48,7.66765e-53,3.48111e-57,1.58042e-61,7.1751e-66,3.25749e-70,1.4789e-74,6.71418e-79,3.04823e-83,1.3839e-87,6.28288e-92,2.85242e-96,1.295e-100,5.87928e-105,2.66919e-109,1.21181e-113,5.50161e-118,2.49773e-122,1.13397e-126,5.1482e-131,2.33728e-135,1.06112e-139,4.81749e-144,2.18714e-148,9.92959e-153,4.50803e-157,2.04664e-161,9.29174e-166,3.03271e-170,9.98082e-175,3.31076e-179,1.1065e-183,3.72463e-188,1.26236e-192,4.30642e-197,1.4783e-201,5.10507e-206,1.77308e-210,6.19211e-215,2.17389e-219,7.67071e-224,2.71986e-228,9.6893e-233,3.46733e-237,1.24619e-241,4.49773e-246,1.62988e-250,5.92943e-255,2.16524e-259,7.93563e-264,2.91868e-268,1.07714e-272,3.98831e-277,1.48148e-281,5.52008e-286,2.06301e-290,7.73252e-295,2.9065e-299,1.09549e-303,4.14008e-308,1.56867e-312,5.95869e-317,2.26776e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.53958e-05,2.06115e-09,9.35762e-14,4.24835e-18,1.92875e-22,8.75651e-27,3.97545e-31,1.80485e-35,8.19401e-40,3.72008e-44,1.68891e-48,7.66765e-53,3.48111e-57,1.58042e-61,7.1751e-66,3.25749e-70,1.4789e-74,6.71418e-79,3.04823e-83,1.3839e-87,6.28288e-92,2.85242e-96,1.295e-100,5.87928e-105,2.66919e-109,1.21181e-113,5.50161e-118,2.49773e-122,1.13397e-126,5.1482e-131,2.33728e-135,1.06112e-139,4.81749e-144,2.18714e-148,9.92959e-153,4.50803e-157,2.04664e-161,9.29174e-166,5.55732e-170,3.30107e-174,1.94809e-178,1.14252e-182,6.66106e-187,3.86157e-191,2.22656e-195,1.27719e-199,7.28998e-204,4.14126e-208,2.34185e-212,1.31852e-216,7.39241e-221,4.1279e-225,2.29606e-229,1.27236e-233,7.02531e-238,3.86553e-242,2.11979e-246,1.15869e-250,6.3136e-255,3.42982e-259,1.85777e-263,1.00341e-267,5.40472e-272,2.90342e-276,1.5557e-280,8.31484e-285,4.4333e-289,2.35818e-293,1.2515e-297,6.62705e-302,3.50163e-306,1.84632e-310,9.71529e-315,5.10202e-319,2.47033e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53958e-05,2.06115e-09,9.35762e-14,4.24835e-18,1.92875e-22,8.75651e-27,3.97545e-31,1.80485e-35,8.19401e-40,3.72008e-44,1.68891e-48,7.66765e-53,3.48111e-57,1.58042e-61,7.1751e-66,3.25749e-70,1.4789e-74,6.71418e-79,3.04823e-83,1.3839e-87,6.28288e-92,2.85242e-96,1.295e-100,5.87928e-105,2.66919e-109,1.21181e-113,5.50161e-118,2.49773e-122,1.13397e-126,5.1482e-131,2.33728e-135,1.06112e-139,4.81749e-144,2.18714e-148,9.92959e-153,4.50803e-157,2.04664e-161,9.29174e-166,5.55732e-170,3.30107e-174,1.94809e-178,1.14252e-182,6.66106e-187,3.86157e-191,2.22656e-195,1.27719e-199,7.28998e-204,4.14126e-208,2.34185e-212,1.31852e-216,7.39241e-221,4.1279e-225,2.29606e-229,1.27236e-233,7.02531e-238,3.86553e-242,2.11979e-246,1.15869e-250,6.3136e-255,3.42982e-259,1.85777e-263,1.00341e-267,5.40472e-272,2.90342e-276,1.5557e-280,8.31484e-285,4.4333e-289,2.35818e-293,1.2515e-297,6.62705e-302,3.50163e-306,1.84632e-310,9.71529e-315,5.10202e-319,2.47033e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
